user,activity,timestamp,x-axis,y-axis,z-axis,time_s,periodicity,temporal_stability,coordination
5,Upstairs,2462212200000,-0.19,14.02,2.7649305,34.45993,0.5,0.5,0.5
5,Upstairs,2462312237000,1.95,8.58,1.56634,34.559967,0.5,0.5,0.5
5,Upstairs,2462312237000,1.95,8.58,1.56634,34.559967,0.5,0.5,0.5
5,Upstairs,2462412273000,-1.08,7.01,1.4982382,34.660003,0.5,0.5,0.5
5,Upstairs,2462412273000,-1.08,7.01,1.4982382,34.660003,0.5,0.5,0.5
5,Upstairs,2462512218000,0.31,7.59,-0.14982383,34.759948,0.5,0.5,0.5
5,Upstairs,2462512218000,0.31,7.59,-0.14982383,34.759948,0.5,0.5,0.5
5,Upstairs,2462612347000,0.76,9.23,1.7978859,34.860077,0.5,0.5,0.5
5,Upstairs,2462612347000,0.76,9.23,1.7978859,34.860077,0.5,0.5,0.5
5,Upstairs,2462712231000,1.31,16.7,2.8738933,34.959961,0.5,0.5,0.5
5,Upstairs,2462712231000,1.31,16.7,2.8738933,34.959961,0.5,0.5,0.5
5,Upstairs,2462762310000,6.17,16.86,3.255263,35.01004,0.5,0.5,0.5
5,Upstairs,2462822307000,-0.53,10.76,1.920469,35.070037,0.5,0.5,0.5
5,Upstairs,2462872265000,0.69,9.89,1.0760075,35.119995,0.5,0.5,0.5
5,Upstairs,2462922283000,0.08,9.28,0.46309182,35.170013,0.5,0.5,0.5
5,Upstairs,2462972271000,-4.06,8.47,-0.95342433,35.220001,0.5,0.5,0.5
5,Upstairs,2463022259000,-1.5,4.67,-0.5720546,35.269989,0.5,0.5,0.5
5,Upstairs,2463072277000,2.18,6.85,2.0294318,35.320007,0.5,0.5,0.5
5,Upstairs,2463122295000,1.18,5.63,4.671779,35.370025,0.5,0.5,0.5
5,Upstairs,2463172832000,4.67,9.92,5.6660647,35.420562,0.5,0.5,0.5
5,Upstairs,2463222271000,3.68,8.62,8.19945,35.470001,0.5,0.5,0.5
5,Upstairs,2463272259000,-2.45,5.33,4.630918,35.519989,0.5,0.5,0.5
5,Upstairs,2463322277000,-1.14,15.24,1.920469,35.570007,0.5,0.5,0.5
5,Upstairs,2463372295000,1.88,7.97,3.8681788,35.620025,0.5,0.5,0.5
5,Upstairs,2463422314000,3.11,10.27,-0.0,35.670044,0.5,0.5,0.5
5,Upstairs,2463472271000,-0.11,8.01,0.14982383,35.720001,0.5,0.5,0.5
5,Upstairs,2463522594000,-1.04,6.78,0.84446156,35.770324,0.5,0.5,0.5
5,Upstairs,2463572277000,0.23,7.31,0.9942854,35.820007,0.5,0.5,0.5
5,Upstairs,2463622295000,0.53,8.47,0.50395286,35.870025,0.5,0.5,0.5
5,Upstairs,2463672191000,0.38,11.37,1.2666923,35.919921,0.5,0.5,0.5
5,Upstairs,2463722271000,2.26,13.67,0.7218784,35.970001,0.5,0.5,0.5
5,Upstairs,2888272259000,3.49,7.86,5.8567495,460.519989,0.5,0.5,1.0
5,Upstairs,2888322277000,4.44,9.92,8.921328,460.570007,0.5,0.5,1.0
5,Upstairs,2888372265000,2.64,8.62,8.430995,460.619995,0.5,0.5,1.0
5,Upstairs,2888422283000,-2.18,10.8,3.8681788,460.670013,0.5,0.5,1.0
5,Upstairs,2888472301000,-2.53,8.31,0.61291564,460.720031,0.5,0.5,1.0
5,Upstairs,2888522259000,-2.14,8.47,1.3075534,460.769989,0.5,0.5,1.0
5,Upstairs,2888572308000,2.72,12.41,0.61291564,460.820038,0.5,0.5,1.0
5,Upstairs,2888622265000,1.95,5.22,0.313268,460.869995,0.5,0.5,1.0
5,Upstairs,2888672314000,-2.37,6.44,0.38136974,460.920044,0.5,0.5,1.0
5,Upstairs,2888722271000,-1.14,9.81,1.5390993,460.970001,0.5,0.5,1.0
5,Upstairs,2888772259000,-0.89,9.7,0.27240697,461.019989,0.5,0.5,1.0
5,Upstairs,2888822277000,0.08,8.77,1.8387469,461.070007,0.5,0.5,1.0
5,Upstairs,2888872265000,0.93,13.48,2.070293,461.119995,0.5,0.5,1.0
5,Upstairs,2888922283000,0.84,13.59,2.9556155,461.170013,0.5,0.5,1.0
5,Upstairs,2888972332000,0.65,16.17,2.7240696,461.220062,0.5,0.5,1.0
5,Upstairs,2889022259000,-3.6,12.49,3.255263,461.269989,0.5,0.5,1.0
5,Upstairs,2889072277000,-2.41,11.88,-0.29964766,461.320007,0.5,0.5,1.0
5,Upstairs,2889122265000,-2.14,9.51,-1.7570249,461.369995,0.5,0.5,1.0
5,Upstairs,2889172314000,-3.83,7.08,-2.2609777,461.420044,0.5,0.5,1.0
5,Upstairs,2889222271000,-6.05,3.91,-0.38136974,461.470001,0.5,0.5,1.0
5,Upstairs,2889272259000,2.49,7.08,1.0760075,461.519989,0.5,0.5,1.0
5,Upstairs,2889322277000,-0.34,5.83,4.4810944,461.570007,0.5,0.5,1.0
5,Upstairs,2889372265000,2.96,6.85,5.5571017,461.619995,0.5,0.5,1.0
5,Upstairs,2889422283000,3.53,7.59,6.66035,461.670013,0.5,0.5,1.0
5,Upstairs,2889472301000,0.08,10.84,12.340035,461.720031,0.5,0.5,1.0
5,Upstairs,2889522320000,-4.14,11.8,4.944186,461.77005,0.5,0.5,1.0
5,Upstairs,2889572277000,-1.23,6.44,2.2201166,461.820007,0.5,0.5,1.0
5,Upstairs,2889622387000,1.14,7.4,1.1441092,461.870117,0.5,0.5,1.0
5,Upstairs,2889672314000,1.38,14.63,2.3426998,461.920044,0.5,0.5,1.0
5,Upstairs,2889722301000,0.53,5.98,1.1441092,461.970031,0.5,0.5,1.0
5,Upstairs,2889772289000,-0.42,5.56,1.0351465,462.020019,0.5,0.5,1.0
5,Upstairs,2889822277000,-0.23,7.59,2.0294318,462.070007,0.5,0.5,1.0
5,Upstairs,2889872265000,1.23,8.28,1.7978859,462.119995,0.5,0.5,1.0
5,Upstairs,2889922283000,-1.33,10.31,2.3018389,462.170013,0.5,0.5,1.0
5,Upstairs,2889972301000,1.14,16.21,3.173541,462.220031,0.5,0.5,1.0
5,Upstairs,2890022289000,1.54,15.02,3.9499009,462.270019,0.5,0.5,1.0
5,Upstairs,2890072277000,1.12,14.52,2.4516625,462.320007,0.5,0.5,1.0
5,Upstairs,2890122265000,-1.76,9.19,1.5390993,462.369995,0.5,0.5,1.0
5,Upstairs,2890172314000,-1.69,10.53,-0.95342433,462.420044,0.5,0.5,1.0
5,Upstairs,2890222240000,-0.76,9.08,0.6537767,462.46997,0.5,0.5,1.0
5,Upstairs,2890272289000,-2.64,7.59,0.040861044,462.520019,0.5,0.5,1.0
5,Upstairs,2890322277000,-3.34,4.94,-0.08172209,462.570007,0.5,0.5,1.0
5,Upstairs,2890372295000,0.76,7.46,1.4573772,462.620025,0.5,0.5,1.0
5,Upstairs,2890422283000,-0.5,5.9,5.434519,462.670013,0.5,0.5,1.0
5,Upstairs,2890472271000,5.79,10.34,6.469665,462.720001,0.5,0.5,1.0
5,Upstairs,2890522259000,5.28,9.92,8.580819,462.769989,0.5,0.5,1.0
5,Upstairs,2890572308000,-1.8,6.13,6.0201936,462.820038,0.5,0.5,1.0
5,Upstairs,2890622387000,-2.87,10.04,0.040861044,462.870117,0.5,0.5,1.0
5,Upstairs,2890672314000,0.42,9.3,3.6774938,462.920044,0.5,0.5,1.0
5,Upstairs,2890722271000,1.8,12.03,0.88532263,462.970001,0.5,0.5,1.0
5,Upstairs,2890772259000,-1.12,8.58,0.040861044,463.019989,0.5,0.5,1.0
5,Upstairs,2890822277000,-2.11,6.28,0.23154591,463.070007,0.5,0.5,1.0
5,Upstairs,2890872265000,-0.61,6.97,1.0351465,463.119995,0.5,0.5,1.0
5,Upstairs,2890922283000,0.23,7.97,0.8036005,463.170013,0.5,0.5,1.0
5,Upstairs,2890972301000,-0.19,8.28,1.3075534,463.220031,0.5,0.5,1.0
5,Upstairs,2891022259000,-0.23,11.35,1.6889231,463.269989,0.5,0.5,1.0
5,Upstairs,2891072277000,2.3,14.18,2.6423476,463.320007,0.5,0.5,1.0
5,Upstairs,2891122387000,1.38,18.28,1.8387469,463.370117,0.5,0.5,1.0
5,Upstairs,2891172314000,-4.02,12.87,1.9477097,463.420044,0.5,0.5,1.0
5,Upstairs,2891222271000,-1.84,9.38,1.7297841,463.470001,0.5,0.5,1.0
5,Downstairs,2625842266000,4.06,9.0,1.607201,46.519989,0.5,0.5,0.5
5,Downstairs,2625892284000,3.45,9.72,0.61291564,46.570007,0.5,0.5,0.5
5,Downstairs,2625942272000,3.06,10.23,0.42223078,46.619995,0.5,0.5,0.5
5,Downstairs,2625992260000,0.61,12.34,0.7218784,46.669983,0.5,0.5,0.5
5,Downstairs,2626042339000,0.38,13.1,-0.53119355,46.720062,0.5,0.5,0.5
5,Downstairs,2626092266000,-3.34,11.56,0.5720546,46.769989,0.5,0.5,0.5
5,Downstairs,2626142376000,-1.53,12.18,2.152015,46.820099,0.5,0.5,0.5
5,Downstairs,2626192272000,3.21,8.05,2.0294318,46.869995,0.5,0.5,0.5
5,Downstairs,2626242290000,1.88,4.82,2.6014864,46.920013,0.5,0.5,0.5
5,Downstairs,2626292309000,0.53,5.79,3.405087,46.970032,0.5,0.5,0.5
5,Downstairs,2626342266000,0.23,6.78,4.099725,47.019989,0.5,0.5,0.5
5,Downstairs,2626392284000,1.42,6.13,3.5957718,47.070007,0.5,0.5,0.5
5,Downstairs,2626442272000,1.88,7.86,2.8330324,47.119995,0.5,0.5,0.5
5,Downstairs,2626492260000,0.57,8.12,3.5276701,47.169983,0.5,0.5,0.5
5,Downstairs,2626542278000,-0.53,7.55,3.7864566,47.220001,0.5,0.5,0.5
5,Downstairs,2626592266000,0.15,6.85,2.4925237,47.269989,0.5,0.5,0.5
5,Downstairs,2626642284000,-0.38,7.67,3.9499009,47.320007,0.5,0.5,0.5
5,Downstairs,2626692272000,-0.61,8.35,3.1054392,47.369995,0.5,0.5,0.5
5,Downstairs,2626742260000,1.33,15.75,-0.040861044,47.419983,0.5,0.5,0.5
5,Downstairs,2626792278000,2.87,14.44,2.3426998,47.470001,0.5,0.5,0.5
5,Downstairs,2626842266000,4.02,13.38,3.405087,47.519989,0.5,0.5,0.5
5,Downstairs,2626892284000,-0.8,8.08,1.1441092,47.570007,0.5,0.5,0.5
5,Downstairs,2626942272000,0.61,8.62,1.4165162,47.619995,0.5,0.5,0.5
5,Downstairs,2626992260000,2.49,5.22,1.6889231,47.669983,0.5,0.5,0.5
5,Downstairs,2627042278000,0.84,5.9,2.152015,47.720001,0.5,0.5,0.5
5,Downstairs,2627092266000,2.37,6.51,2.5606253,47.769989,0.5,0.5,0.5
5,Downstairs,2627142315000,6.24,7.55,2.6014864,47.820038,0.5,0.5,0.5
5,Downstairs,2627192272000,2.53,9.51,0.23154591,47.869995,0.5,0.5,0.5
5,Downstairs,2627242260000,-5.98,16.13,6.1700177,47.919983,0.5,0.5,0.5
5,Downstairs,2627292278000,3.02,12.72,8.308413,47.970001,0.5,0.5,0.5
5,Downstairs,2627342266000,3.26,12.91,7.3141265,48.019989,0.5,0.5,0.5
5,Downstairs,2627392284000,1.88,5.71,4.5219555,48.070007,0.5,0.5,0.5
5,Downstairs,2627442303000,0.19,2.15,0.9942854,48.120026,0.5,0.5,0.5
5,Downstairs,2627492290000,0.89,1.04,1.4982382,48.170013,0.5,0.5,0.5
5,Downstairs,2627542278000,0.99,0.53,2.6014864,48.220001,0.5,0.5,0.5
5,Downstairs,2627592266000,3.72,8.47,1.5390993,48.269989,0.5,0.5,0.5
5,Downstairs,2627642315000,-5.48,12.72,1.1849703,48.320038,0.5,0.5,0.5
5,Downstairs,2627692272000,-1.99,17.77,2.3699405,48.369995,0.5,0.5,0.5
5,Downstairs,2627742290000,9.47,17.43,4.8216033,48.420013,0.5,0.5,0.5
5,Downstairs,2627792278000,4.52,8.2,2.7921712,48.470001,0.5,0.5,0.5
5,Downstairs,2627862347000,-0.57,11.26,0.7627395,48.54007,0.5,0.5,0.5
5,Downstairs,2627912243000,1.76,6.02,1.1441092,48.589966,0.5,0.5,0.5
5,Downstairs,2627962322000,1.23,6.36,1.1168685,48.640045,0.5,0.5,0.5
5,Downstairs,2628022259000,-0.04,4.37,2.2609777,48.699982,0.5,0.5,0.5
5,Downstairs,2628072247000,4.18,7.7,2.9556155,48.74997,0.5,0.5,0.5
5,Downstairs,2628122265000,4.44,6.59,1.1849703,48.799988,0.5,0.5,0.5
5,Downstairs,2628172283000,-0.84,15.79,5.47538,48.850006,0.5,0.5,0.5
5,Downstairs,2628222301000,1.38,10.8,7.246025,48.900024,0.5,0.5,0.5
5,Downstairs,2628272259000,4.48,12.18,10.760075,48.949982,0.5,0.5,0.5
5,Downstairs,2628322308000,2.45,6.82,4.5219555,49.000031,0.5,0.5,0.5
5,Downstairs,2628372204000,-0.15,4.4,1.6889231,49.049927,0.5,0.5,0.5
5,Downstairs,2628422314000,-0.76,1.23,0.50395286,49.100037,0.5,0.5,0.5
5,Downstairs,2628472210000,-0.15,1.65,1.0760075,49.149933,0.5,0.5,0.5
5,Downstairs,2628522259000,1.31,9.89,-0.0,49.199982,0.5,0.5,0.5
5,Downstairs,2628572216000,-2.11,10.46,4.440233,49.249939,0.5,0.5,0.5
5,Downstairs,2628622265000,-5.98,14.79,0.27240697,49.299988,0.5,0.5,0.5
5,Downstairs,2628672253000,7.46,16.7,4.3312707,49.349976,0.5,0.5,0.5
5,Downstairs,2628722301000,7.78,10.88,3.568531,49.400024,0.5,0.5,0.5
5,Downstairs,2628772259000,-0.27,13.33,2.2201166,49.449982,0.5,0.5,0.5
5,Downstairs,2628772259000,-0.27,13.33,2.2201166,49.449982,0.5,0.5,0.5
5,Downstairs,2628772259000,-0.27,13.33,2.2201166,49.449982,0.5,0.5,0.5
5,Downstairs,2798332287000,8.01,18.01,1.4165162,219.01001,0.5,0.5,0.0
5,Downstairs,2798382244000,4.48,10.88,2.1111538,219.059967,0.5,0.5,0.0
5,Downstairs,2798432262000,-0.27,9.58,0.53119355,219.109985,0.5,0.5,0.0
5,Downstairs,2798482250000,-0.38,8.24,1.4982382,219.159973,0.5,0.5,0.0
5,Downstairs,2798532268000,3.57,4.75,2.3426998,219.209991,0.5,0.5,0.0
5,Downstairs,2798582226000,1.88,5.79,2.7921712,219.259949,0.5,0.5,0.0
5,Downstairs,2798632305000,1.8,6.66,2.3699405,219.310028,0.5,0.5,0.0
5,Downstairs,2798682262000,6.74,6.13,1.3756552,219.359985,0.5,0.5,0.0
5,Downstairs,2798732281000,2.3,9.92,4.0588636,219.410004,0.5,0.5,0.0
5,Downstairs,2798782207000,1.61,15.83,5.243834,219.45993,0.5,0.5,0.0
5,Downstairs,2798832348000,-0.99,14.37,8.158588,219.510071,0.5,0.5,0.0
5,Downstairs,2798882275000,4.52,9.72,6.66035,219.559998,0.5,0.5,0.0
5,Downstairs,2798932262000,1.31,5.71,4.671779,219.609985,0.5,0.5,0.0
5,Downstairs,2798982220000,0.76,2.79,1.6480621,219.659943,0.5,0.5,0.0
5,Downstairs,2799032268000,2.11,1.5,2.2609777,219.709991,0.5,0.5,0.0
5,Downstairs,2799082226000,-1.69,5.98,4.903325,219.759949,0.5,0.5,0.0
5,Downstairs,2799132305000,-5.18,8.58,-0.10896278,219.810028,0.5,0.5,0.0
5,Downstairs,2799182201000,-2.14,7.21,4.8216033,219.859924,0.5,0.5,0.0
5,Downstairs,2799232281000,4.56,13.57,-5.706926,219.910004,0.5,0.5,0.0
5,Downstairs,2799282238000,2.34,14.63,1.9885708,219.959961,0.5,0.5,0.0
5,Downstairs,2799332287000,5.09,16.21,0.27240697,220.01001,0.5,0.5,0.0
5,Downstairs,2799382275000,3.02,9.81,0.14982383,220.059998,0.5,0.5,0.0
5,Downstairs,2799432293000,-0.23,4.94,-0.8036005,220.110016,0.5,0.5,0.0
5,Downstairs,2799482250000,1.08,8.43,1.4573772,220.159973,0.5,0.5,0.0
5,Downstairs,2799532268000,3.76,4.6,1.6889231,220.209991,0.5,0.5,0.0
5,Downstairs,2799582226000,1.88,6.85,3.5957718,220.259949,0.5,0.5,0.0
5,Downstairs,2799632305000,4.86,8.16,-0.27240697,220.310028,0.5,0.5,0.0
5,Downstairs,2799682201000,-4.67,13.33,2.152015,220.359924,0.5,0.5,0.0
5,Downstairs,2799732311000,-3.02,17.54,-0.9942854,220.410034,0.5,0.5,0.0
5,Downstairs,2799782238000,-3.53,16.59,6.2108784,220.459961,0.5,0.5,0.0
5,Downstairs,2799832317000,8.05,13.87,4.2904096,220.51004,0.5,0.5,0.0
5,Downstairs,2799882244000,-0.72,6.93,2.5606253,220.559967,0.5,0.5,0.0
5,Downstairs,2799932262000,-0.57,2.72,1.1168685,220.609985,0.5,0.5,0.0
5,Downstairs,2799982311000,1.12,-0.91,0.10896278,220.660034,0.5,0.5,0.0
5,Downstairs,2800032268000,1.14,1.5,2.7921712,220.709991,0.5,0.5,0.0
5,Downstairs,2800082226000,2.07,19.31,10.501288,220.759949,0.5,0.5,0.0
5,Downstairs,2800132336000,-3.3,10.61,-3.6774938,220.810059,0.5,0.5,0.0
5,Downstairs,2800182201000,-1.88,7.93,-3.2961242,220.859924,0.5,0.5,0.0
5,Downstairs,2800232281000,-5.01,15.75,-2.3699405,220.910004,0.5,0.5,0.0
5,Downstairs,2800282238000,8.16,8.2,-5.7477865,220.959961,0.5,0.5,0.0
5,Downstairs,2800332287000,1.95,9.89,-0.53119355,221.01001,0.5,0.5,0.0
5,Downstairs,2800382244000,3.17,9.47,-3.214402,221.059967,0.5,0.5,0.0
5,Downstairs,2800432293000,8.28,9.19,2.5333846,221.110016,0.5,0.5,0.0
5,Downstairs,2800482250000,4.79,9.19,2.070293,221.159973,0.5,0.5,0.0
5,Downstairs,2800532421000,1.42,9.11,0.53119355,221.210144,0.5,0.5,0.0
5,Downstairs,2800582378000,1.08,8.89,-0.50395286,221.260101,0.5,0.5,0.0
5,Downstairs,2800632275000,-5.79,15.85,0.10896278,221.309998,0.5,0.5,0.0
5,Downstairs,2800682232000,-2.34,11.69,-1.3756552,221.359955,0.5,0.5,0.0
5,Downstairs,2800732281000,0.76,11.69,2.3018389,221.410004,0.5,0.5,0.0
5,Downstairs,2800782238000,0.76,9.96,4.7126403,221.459961,0.5,0.5,0.0
5,Downstairs,2800832317000,3.87,6.32,1.8387469,221.51004,0.5,0.5,0.0
5,Downstairs,2800882275000,1.18,3.45,2.7921712,221.559998,0.5,0.5,0.0
5,Downstairs,2800932293000,-0.27,4.52,3.9090397,221.610016,0.5,0.5,0.0
5,Downstairs,2800982281000,2.91,4.86,4.140586,221.660004,0.5,0.5,0.0
5,Downstairs,2801032299000,1.57,4.75,1.8387469,221.710022,0.5,0.5,0.0
5,Downstairs,2801082256000,-1.8,7.59,2.9147544,221.759979,0.5,0.5,0.0
5,Downstairs,2801132305000,-2.49,8.62,4.862464,221.810028,0.5,0.5,0.0
5,Downstairs,2801182232000,-1.53,8.39,2.3699405,221.859955,0.5,0.5,0.0
5,Downstairs,2801232281000,-0.38,18.16,-2.982856,221.910004,0.5,0.5,0.0
5,Downstairs,2801282207000,-1.18,10.84,2.6423476,221.95993,0.5,0.5,0.0
5,Downstairs,2946082287000,-1.61,3.53,1.9477097,366.76001,0.5,0.5,0.5
5,Downstairs,2946132305000,-0.95,2.41,2.3699405,366.810028,0.5,0.5,0.5
5,Downstairs,2946182262000,-1.5,4.52,1.0351465,366.859985,0.5,0.5,0.5
5,Downstairs,2946232311000,-4.56,11.73,3.0645783,366.910034,0.5,0.5,0.5
5,Downstairs,2946282299000,-0.99,8.66,1.4165162,366.960022,0.5,0.5,0.5
5,Downstairs,2946332287000,-5.6,6.36,4.7126403,367.01001,0.5,0.5,0.5
5,Downstairs,2946382275000,-1.8,14.86,-0.0,367.059998,0.5,0.5,0.5
5,Downstairs,2946432262000,5.05,16.97,3.214402,367.109985,0.5,0.5,0.5
5,Downstairs,2946482281000,-1.53,9.34,2.1792557,367.160004,0.5,0.5,0.5
5,Downstairs,2946532268000,-5.48,9.96,0.6946377,367.209991,0.5,0.5,0.5
5,Downstairs,2946582317000,1.57,9.0,1.7297841,367.26004,0.5,0.5,0.5
5,Downstairs,2946632275000,0.8,7.55,1.0760075,367.309998,0.5,0.5,0.5
5,Downstairs,2946682262000,-2.37,7.06,0.84446156,367.359985,0.5,0.5,0.5
5,Downstairs,2946732281000,-0.99,7.4,2.2609777,367.410004,0.5,0.5,0.5
5,Downstairs,2946782268000,0.72,7.12,0.92618364,367.459991,0.5,0.5,0.5
5,Downstairs,2946832287000,1.42,8.08,1.3075534,367.51001,0.5,0.5,0.5
5,Downstairs,2946882275000,-2.6,6.51,1.8387469,367.559998,0.5,0.5,0.5
5,Downstairs,2946932262000,-2.64,16.13,6.0474343,367.609985,0.5,0.5,0.5
5,Downstairs,2946982311000,-1.18,13.06,9.112013,367.660034,0.5,0.5,0.5
5,Downstairs,2947032268000,-1.23,13.1,7.43671,367.709991,0.5,0.5,0.5
5,Downstairs,2947082317000,2.56,8.16,2.4516625,367.76004,0.5,0.5,0.5
5,Downstairs,2947132275000,-0.65,3.02,1.920469,367.809998,0.5,0.5,0.5
5,Downstairs,2947182262000,-2.22,4.1,3.3778462,367.859985,0.5,0.5,0.5
5,Downstairs,2947232281000,-0.27,7.16,3.1054392,367.910004,0.5,0.5,0.5
5,Downstairs,2947282268000,-2.18,9.15,1.2258313,367.959991,0.5,0.5,0.5
5,Downstairs,2947332287000,0.42,8.39,4.862464,368.01001,0.5,0.5,0.5
5,Downstairs,2947382275000,-1.53,3.68,5.366417,368.059998,0.5,0.5,0.5
5,Downstairs,2947432262000,-4.02,14.75,-1.2666923,368.109985,0.5,0.5,0.5
5,Downstairs,2947482311000,-1.04,12.76,-0.53119355,368.160034,0.5,0.5,0.5
5,Downstairs,2947532268000,-0.72,16.04,2.1111538,368.209991,0.5,0.5,0.5
5,Downstairs,2947582287000,-1.14,11.84,-1.2666923,368.26001,0.5,0.5,0.5
5,Downstairs,2947632275000,-2.75,8.58,-1.3756552,368.309998,0.5,0.5,0.5
5,Downstairs,2947682262000,-2.83,8.24,-0.29964766,368.359985,0.5,0.5,0.5
5,Downstairs,2947732281000,1.46,5.52,0.95342433,368.410004,0.5,0.5,0.5
5,Downstairs,2947782299000,2.87,6.66,2.1792557,368.460022,0.5,0.5,0.5
5,Downstairs,2947832287000,2.56,9.28,1.7297841,368.51001,0.5,0.5,0.5
5,Downstairs,2947882275000,-0.08,8.5,0.23154591,368.559998,0.5,0.5,0.5
5,Downstairs,2947932262000,-3.02,8.54,0.61291564,368.609985,0.5,0.5,0.5
5,Downstairs,2947982281000,-10.65,14.06,-2.1383946,368.660004,0.5,0.5,0.5
5,Downstairs,2948032268000,-9.62,18.43,7.1234417,368.709991,0.5,0.5,0.5
5,Downstairs,2948082287000,0.38,12.53,3.9090397,368.76001,0.5,0.5,0.5
5,Downstairs,2948132275000,0.04,4.02,1.607201,368.809998,0.5,0.5,0.5
5,Downstairs,2948232128000,-2.37,4.02,1.607201,368.909851,0.5,0.5,0.5
5,Downstairs,2948232128000,-2.37,4.02,1.607201,368.909851,0.5,0.5,0.5
5,Downstairs,2948282238000,-0.72,1.14,1.2258313,368.959961,0.5,0.5,0.5
5,Downstairs,2948332439000,1.18,6.47,4.0588636,369.010162,0.5,0.5,0.5
5,Downstairs,2948382305000,-0.04,14.82,10.841797,369.060028,0.5,0.5,0.5
5,Downstairs,2948432323000,-9.15,17.54,-0.10896278,369.110046,0.5,0.5,0.5
5,Downstairs,2948492229000,-3.64,2.76,0.08172209,369.169952,0.5,0.5,0.5
5,Downstairs,2948542217000,-10.0,12.34,-4.671779,369.21994,0.5,0.5,0.5
5,Downstairs,2948592297000,0.89,10.88,-0.9942854,369.27002,0.5,0.5,0.5
5,Downstairs,2948642223000,-1.12,7.93,-2.6832085,369.319946,0.5,0.5,0.5
5,Downstairs,2948692272000,-4.82,8.47,-5.325556,369.369995,0.5,0.5,0.5
5,Downstairs,2948742199000,2.76,10.92,-2.4925237,369.419922,0.5,0.5,0.5
5,Downstairs,2948792309000,3.34,10.53,-2.2609777,369.470032,0.5,0.5,0.5
5,Downstairs,2948842236000,1.54,11.45,-0.84446156,369.519959,0.5,0.5,0.5
5,Downstairs,2948892284000,1.14,9.81,-0.08172209,369.570007,0.5,0.5,0.5
5,Downstairs,2948942242000,0.27,8.43,0.3405087,369.619965,0.5,0.5,0.5
5,Downstairs,2948992260000,-0.11,10.5,1.9477097,369.669983,0.5,0.5,0.5
5,Downstairs,2949042217000,-1.95,12.11,1.4573772,369.71994,0.5,0.5,0.5
5,Downstairs,2620602306000,-0.95,8.77,2.1111538,41.280029,0.5,0.5,0.5
5,Downstairs,2620652233000,3.49,8.5,0.88532263,41.329956,0.5,0.5,0.5
5,Downstairs,2620702312000,7.21,7.25,-0.19068487,41.380035,0.5,0.5,0.5
5,Downstairs,2620752239000,4.29,5.48,1.920469,41.429962,0.5,0.5,0.5
5,Downstairs,2620802319000,5.71,8.69,2.4108016,41.480042,0.5,0.5,0.5
5,Downstairs,2620852245000,3.95,7.35,2.1111538,41.529968,0.5,0.5,0.5
5,Downstairs,2620902294000,3.45,7.12,0.61291564,41.580017,0.5,0.5,0.5
5,Downstairs,2620952251000,2.3,7.78,1.4982382,41.629974,0.5,0.5,0.5
5,Downstairs,2621002300000,0.99,10.46,1.6480621,41.680023,0.5,0.5,0.5
5,Downstairs,2621052502000,-1.18,13.4,5.053149,41.730225,0.5,0.5,0.5
5,Downstairs,2621102306000,0.31,12.53,7.7772183,41.780029,0.5,0.5,0.5
5,Downstairs,2621152233000,1.33,10.99,6.4424243,41.829956,0.5,0.5,0.5
5,Downstairs,2621202312000,3.02,6.21,3.173541,41.880035,0.5,0.5,0.5
5,Downstairs,2621252209000,-0.08,3.91,1.7570249,41.929932,0.5,0.5,0.5
5,Downstairs,2621302288000,0.19,2.11,3.0237172,41.980011,0.5,0.5,0.5
5,Downstairs,2621352276000,2.07,3.68,-0.46309182,42.029999,0.5,0.5,0.5
5,Downstairs,2621402264000,0.08,11.03,0.7218784,42.079987,0.5,0.5,0.5
5,Downstairs,2621452251000,-2.37,8.24,5.175732,42.129974,0.5,0.5,0.5
5,Downstairs,2621502270000,-0.89,18.12,-3.568531,42.179993,0.5,0.5,0.5
5,Downstairs,2621552257000,7.82,18.16,5.5162406,42.22998,0.5,0.5,0.5
5,Downstairs,2621602306000,0.27,6.59,1.6480621,42.280029,0.5,0.5,0.5
5,Downstairs,2621652233000,1.88,9.51,2.3426998,42.329956,0.5,0.5,0.5
5,Downstairs,2621702312000,3.99,7.59,2.5333846,42.380035,0.5,0.5,0.5
5,Downstairs,2621752209000,-1.23,5.43,2.6014864,42.429932,0.5,0.5,0.5
5,Downstairs,2621802319000,1.08,5.52,1.8387469,42.480042,0.5,0.5,0.5
5,Downstairs,2621852520000,2.83,7.7,2.9147544,42.530243,0.5,0.5,0.5
5,Downstairs,2621912456000,4.52,8.08,-0.040861044,42.590179,0.5,0.5,0.5
5,Downstairs,2621962261000,-2.72,17.43,6.2108784,42.639984,0.5,0.5,0.5
5,Downstairs,2622012249000,-2.68,10.92,8.539958,42.689972,0.5,0.5,0.5
5,Downstairs,2622072277000,2.26,8.89,4.5628166,42.75,0.5,0.5,0.5
5,Downstairs,2622122234000,0.65,4.48,2.1792557,42.799957,0.5,0.5,0.5
5,Downstairs,2622172283000,-0.04,0.72,0.95342433,42.850006,0.5,0.5,0.5
5,Downstairs,2622222210000,0.57,4.67,1.9885708,42.899933,0.5,0.5,0.5
5,Downstairs,2622272289000,1.46,14.1,1.4982382,42.950012,0.5,0.5,0.5
5,Downstairs,2622322460000,-1.73,6.7,2.1792557,43.000183,0.5,0.5,0.5
