user,activity,timestamp,x-axis,y-axis,z-axis,time_s,periodicity,temporal_stability,coordination
6,Jogging,2704002818000.0,-1.61,7.82,2.3426998,83.670379,0.0,0.0,0.5
6,Jogging,2704002818000.0,-1.61,7.82,2.3426998,83.670379,0.0,0.0,0.5
6,Jogging,2704372630000.0,4.1,15.79,0.5720546,84.040191,0.0,0.0,0.5
6,Jogging,2704422404000.0,-16.28,8.39,-2.8738933,84.089965,0.0,0.0,0.5
6,Jogging,2704472301000.0,-13.76,19.38,-6.0882955,84.139862,0.0,0.0,0.5
6,Jogging,2704522227000.0,-0.46,18.85,-2.7240696,84.189788,0.0,0.0,0.5
6,Jogging,2704572246000.0,3.83,11.26,3.255263,84.239807,0.0,0.0,0.5
6,Jogging,2704622264000.0,7.7,2.56,5.5162406,84.289825,0.0,0.0,0.5
6,Jogging,2704672588000.0,3.11,1.8,5.053149,84.340149,0.0,0.0,0.5
6,Jogging,2704722270000.0,4.21,3.15,2.9556155,84.389831,0.0,0.0,0.5
6,Jogging,2704772258000.0,1.12,14.94,-3.6774938,84.439819,0.0,0.0,0.5
6,Jogging,2704822276000.0,-4.52,19.57,0.95342433,84.489837,0.0,0.0,0.5
6,Jogging,2704872264000.0,2.68,17.77,-7.6954966,84.539825,0.0,0.0,0.5
6,Jogging,2704922313000.0,-2.91,7.93,-3.405087,84.589874,0.0,0.0,0.5
6,Jogging,2704972240000.0,-5.98,-1.76,-3.568531,84.639801,0.0,0.0,0.5
6,Jogging,2705022227000.0,-7.93,-9.53,-5.5162406,84.689788,0.0,0.0,0.5
6,Jogging,2705072215000.0,-9.58,1.12,8.049625,84.739776,0.0,0.0,0.5
6,Jogging,2705122234000.0,7.16,7.74,-7.7363577,84.789795,0.0,0.0,0.5
6,Jogging,2705172282000.0,-10.95,13.38,-6.2789803,84.839843,0.0,0.0,0.5
6,Jogging,2705222240000.0,-7.27,19.08,0.27240697,84.889801,0.0,0.0,0.5
6,Jogging,2705272258000.0,2.15,19.57,-14.750836,84.939819,0.0,0.0,0.5
6,Jogging,2705322276000.0,-3.11,16.32,1.3075534,84.989837,0.0,0.0,0.5
6,Jogging,2705372264000.0,5.67,7.5,2.3699405,85.039825,0.0,0.0,0.5
6,Jogging,2705422252000.0,6.4,3.26,2.3426998,85.089813,0.0,0.0,0.5
6,Jogging,2705472270000.0,5.52,-0.89,7.1234417,85.139831,0.0,0.0,0.5
6,Jogging,2705522136000.0,1.76,2.56,-0.88532263,85.189697,0.0,0.0,0.5
6,Jogging,2705572124000.0,-8.47,19.57,2.070293,85.239685,0.0,0.0,0.5
6,Jogging,2705572124000.0,-8.47,19.57,2.070293,85.239685,0.0,0.0,0.5
6,Jogging,2705692332000.0,-3.45,8.73,-2.1792557,85.359893,0.0,0.0,0.5
6,Jogging,2705852245000.0,-6.93,-0.89,6.5922484,85.519806,0.0,0.0,0.5
6,Jogging,2705902202000.0,7.16,9.72,-7.9270425,85.569763,0.0,0.0,0.5
6,Jogging,2705952281000.0,-7.89,17.01,-7.8861814,85.619842,0.0,0.0,0.5
6,Jogging,2706002452000.0,-4.67,15.24,-11.264028,85.670013,0.0,0.0,0.5
6,Jogging,2706052287000.0,5.13,19.5,-2.982856,85.719848,0.0,0.0,0.5
6,Jogging,2706102397000.0,7.06,15.02,5.366417,85.769958,0.0,0.0,0.5
6,Jogging,2706102397000.0,7.06,15.02,5.366417,85.769958,0.0,0.0,0.5
6,Jogging,2706102397000.0,7.06,15.02,5.366417,85.769958,0.0,0.0,0.5
6,Jogging,2706214000000.0,7.82,-0.04,4.6036777,85.881561,0.0,0.0,0.5
6,Jogging,2706372111000.0,3.79,19.57,-3.405087,86.039672,0.0,0.0,0.5
6,Jogging,2706372111000.0,3.79,19.57,-3.405087,86.039672,0.0,0.0,0.5
6,Jogging,2706502208000.0,-4.14,0.27,-6.2789803,86.169769,0.0,0.0,0.5
6,Jogging,2706552226000.0,-3.91,-3.91,-2.5606253,86.219787,0.0,0.0,0.5
6,Jogging,2846122264000.0,-13.44,16.36,-12.489859,225.789825,0.0,0.5,0.0
6,Jogging,2846172343000.0,-8.2,17.39,-4.903325,225.839904,0.0,0.5,0.0
6,Jogging,2846222240000.0,-4.71,17.31,-13.102775,225.889801,0.0,0.5,0.0
6,Jogging,2846272288000.0,2.72,15.89,13.102775,225.939849,0.0,0.5,0.0
6,Jogging,2846322246000.0,1.92,5.24,1.9885708,225.989807,0.0,0.5,0.0
6,Jogging,2846372264000.0,4.14,4.21,0.3405087,226.039825,0.0,0.5,0.0
6,Jogging,2846422252000.0,6.89,-1.73,9.152874,226.089813,0.0,0.5,0.0
6,Jogging,2846472270000.0,3.15,5.86,-1.2666923,226.139831,0.0,0.5,0.0
6,Jogging,2846522105000.0,-8.77,19.57,2.070293,226.189666,0.0,0.5,0.0
6,Jogging,2846572917000.0,-7.55,18.01,-5.243834,226.240478,0.0,0.5,0.0
6,Jogging,2846572917000.0,-7.55,18.01,-5.243834,226.240478,0.0,0.5,0.0
6,Jogging,2846572917000.0,-7.55,18.01,-5.243834,226.240478,0.0,0.5,0.0
6,Jogging,2846652110000.0,-3.45,3.6,-1.2258313,226.319671,0.0,0.5,0.0
6,Jogging,2846802226000.0,0.89,2.3,4.6036777,226.469787,0.0,0.5,0.0
6,Jogging,2846852519000.0,-8.58,14.6,-8.880466,226.52008,0.0,0.5,0.0
6,Jogging,2846902171000.0,-3.98,2.22,0.08172209,226.569732,0.0,0.5,0.0
6,Jogging,2846952342000.0,-7.5,17.35,-3.5957718,226.619903,0.0,0.5,0.0
6,Jogging,2847002208000.0,-5.67,17.62,-7.8180795,226.669769,0.0,0.5,0.0
6,Jogging,2847062389000.0,1.54,10.0,14.2877445,226.72995,0.0,0.5,0.0
6,Jogging,2847112285000.0,3.53,7.31,-0.9942854,226.779846,0.0,0.5,0.0
6,Jogging,2847162273000.0,8.66,0.61,6.0474343,226.829834,0.0,0.5,0.0
6,Jogging,2847162273000.0,8.66,0.61,-1.0760075,226.829834,0.0,0.5,0.0
6,Jogging,2847280315000.0,-2.79,12.57,-2.982856,226.947876,0.0,0.5,0.0
6,Jogging,2847332622000.0,-15.21,15.36,-2.982856,227.000183,0.0,0.5,0.0
6,Jogging,2847332622000.0,-15.21,15.36,-2.982856,227.000183,0.0,0.5,0.0
6,Jogging,2847332622000.0,-15.21,15.36,-2.982856,227.000183,0.0,0.5,0.0
6,Jogging,2847492107000.0,-0.34,-6.17,-2.4516625,227.159668,0.0,0.5,0.0
6,Jogging,2847592265000.0,4.18,5.37,-6.3607025,227.259826,0.0,0.5,0.0
6,Jogging,2847642284000.0,-18.81,13.57,-3.173541,227.309845,0.0,0.5,0.0
6,Jogging,2847692332000.0,-12.68,9.23,-5.284695,227.359893,0.0,0.5,0.0
6,Jogging,2847742198000.0,-1.23,16.13,-2.4108016,227.409759,0.0,0.5,0.0
6,Jogging,2847792338000.0,-7.01,6.4,7.205164,227.459899,0.0,0.5,0.0
6,Jogging,2847842235000.0,-4.67,9.19,0.46309182,227.509796,0.0,0.5,0.0
6,Jogging,2847892284000.0,2.91,6.63,6.3198414,227.559845,0.0,0.5,0.0
6,Jogging,2847942241000.0,1.65,0.34,2.5606253,227.609802,0.0,0.5,0.0
6,Jogging,2847992229000.0,6.63,4.21,-1.334794,227.65979,0.0,0.5,0.0
6,Jogging,2848042247000.0,-18.69,19.57,4.944186,227.709808,0.0,0.5,0.0
6,Jogging,2848092204000.0,-8.62,12.83,-3.0237172,227.759765,0.0,0.5,0.0
6,Jogging,2848142284000.0,-8.35,7.27,-2.1383946,227.809845,0.0,0.5,0.0
6,Jogging,2848192241000.0,-1.12,-1.95,-3.486809,227.859802,0.0,0.5,0.0
6,Jogging,2848242747000.0,-1.65,-8.2,-1.1168685,227.910308,0.0,0.5,0.0
6,Jogging,2848292216000.0,5.67,1.84,5.243834,227.959777,0.0,0.5,0.0
6,Jogging,2848342296000.0,4.71,13.1,-3.5957718,228.009857,0.0,0.5,0.0
6,Jogging,2848392253000.0,-16.63,12.79,2.9147544,228.059814,0.0,0.5,0.0
6,Jogging,2848442271000.0,-12.98,18.5,-9.997335,228.109832,0.0,0.5,0.0
6,Jogging,2848492229000.0,-5.09,19.27,-7.6546354,228.15979,0.0,0.5,0.0
6,Jogging,2848542308000.0,1.42,13.53,5.09401,228.209869,0.0,0.5,0.0
6,Jogging,2848592265000.0,5.75,4.14,2.7921712,228.259826,0.0,0.5,0.0
6,Jogging,2848642284000.0,6.55,-1.5,6.238119,228.309845,0.0,0.5,0.0
6,Jogging,2848692180000.0,0.04,2.15,2.152015,228.359741,0.0,0.5,0.0
6,Jogging,2848742107000.0,-1.53,9.85,-5.5162406,228.409668,0.0,0.5,0.0
6,Jogging,2848742107000.0,-1.53,9.85,-5.5162406,228.409668,0.0,0.5,0.0
6,Jogging,2848862315000.0,-5.52,17.54,-4.140586,228.529876,0.0,0.5,0.0
6,Jogging,2848862315000.0,-5.52,17.54,-4.140586,228.529876,0.0,0.5,0.0
6,Jogging,2849022166000.0,-0.15,-9.85,2.6832085,228.689727,0.0,0.5,0.0
6,Jogging,2849072368000.0,3.34,5.13,2.2201166,228.739929,0.0,0.5,0.0
6,Walking,3637462199000.0,-1.92,8.35,-0.10896278,385.507934,0.5,0.0,0.5
6,Walking,3637512279000.0,1.42,7.06,-1.7978859,385.558014,0.5,0.0,0.5
6,Walking,3637562266000.0,0.08,4.99,-2.7921712,385.608001,0.5,0.0,0.5
6,Walking,3637612315000.0,-2.56,3.68,-2.982856,385.65805,0.5,0.0,0.5
6,Walking,3637662212000.0,-4.75,3.45,-3.1054392,385.707947,0.5,0.0,0.5
6,Walking,3637712321000.0,3.99,14.37,10.310603,385.758056,0.5,0.0,0.5
6,Walking,3637762248000.0,8.92,11.84,2.152015,385.807983,0.5,0.0,0.5
6,Walking,3637812297000.0,-3.57,10.73,-3.1463003,385.858032,0.5,0.0,0.5
6,Walking,3637862254000.0,1.08,11.54,-0.10896278,385.907989,0.5,0.0,0.5
6,Walking,3637912273000.0,-1.18,7.12,-3.718355,385.958008,0.5,0.0,0.5
6,Walking,3637962260000.0,3.06,12.03,-1.9885708,386.007995,0.5,0.0,0.5
6,Walking,3638012340000.0,2.87,7.21,-3.2961242,386.058075,0.5,0.0,0.5
6,Walking,3638062236000.0,-0.11,7.78,-1.7978859,386.107971,0.5,0.0,0.5
6,Walking,3638112315000.0,-0.53,9.08,-0.38136974,386.15805,0.5,0.0,0.5
6,Walking,3638162212000.0,1.57,10.23,2.2201166,386.207947,0.5,0.0,0.5
6,Walking,3638212260000.0,0.76,9.51,-1.525479,386.257995,0.5,0.0,0.5
6,Walking,3638262218000.0,2.22,10.69,-2.6423476,386.307953,0.5,0.0,0.5
6,Walking,3638312266000.0,4.02,14.06,-1.6480621,386.358001,0.5,0.0,0.5
6,Walking,3638362254000.0,2.49,14.18,7.0553403,386.407989,0.5,0.0,0.5
6,Walking,3638412273000.0,1.73,13.33,-0.040861044,386.458008,0.5,0.0,0.5
6,Walking,3638462199000.0,-1.76,16.59,-3.486809,386.507934,0.5,0.0,0.5
6,Walking,3638512279000.0,-1.31,11.6,-0.46309182,386.558014,0.5,0.0,0.5
6,Walking,3638562205000.0,0.65,7.35,-1.7297841,386.60794,0.5,0.0,0.5
6,Walking,3638612285000.0,0.15,5.6,-3.759216,386.65802,0.5,0.0,0.5
6,Walking,3638662242000.0,-4.06,2.6,-2.9556155,386.707977,0.5,0.0,0.5
6,Walking,3638712291000.0,-4.75,2.37,-2.6423476,386.758026,0.5,0.0,0.5
6,Walking,3638762218000.0,-1.61,11.18,6.469665,386.807953,0.5,0.0,0.5
6,Walking,3638812297000.0,9.28,16.51,7.1234417,386.858032,0.5,0.0,0.5
6,Walking,3638862254000.0,-4.4,10.23,-1.525479,386.907989,0.5,0.0,0.5
6,Walking,3638912273000.0,-0.53,10.0,-0.88532263,386.958008,0.5,0.0,0.5
6,Walking,3638962230000.0,-0.04,7.25,-3.5957718,387.007965,0.5,0.0,0.5
6,Walking,3639012248000.0,6.32,12.68,-0.6537767,387.057983,0.5,0.0,0.5
6,Walking,3639062236000.0,1.65,7.25,-3.8273177,387.107971,0.5,0.0,0.5
6,Walking,3639112315000.0,-2.45,6.89,-2.7240696,387.15805,0.5,0.0,0.5
6,Walking,3639162273000.0,-2.6,8.66,-0.040861044,387.208008,0.5,0.0,0.5
6,Walking,3639212291000.0,2.07,11.07,3.0645783,387.258026,0.5,0.0,0.5
6,Walking,3639212291000.0,2.07,11.07,3.0645783,387.258026,0.5,0.0,0.5
6,Walking,3639282298000.0,1.14,10.92,-1.9477097,387.328033,0.5,0.0,0.5
6,Walking,3639332317000.0,5.63,12.37,-2.982856,387.378052,0.5,0.0,0.5
6,Walking,3639382335000.0,3.64,16.04,7.8180795,387.42807,0.5,0.0,0.5
6,Walking,3639442271000.0,1.99,13.82,1.1168685,387.488006,0.5,0.0,0.5
6,Walking,3639492198000.0,-5.52,17.92,-4.2086873,387.537933,0.5,0.0,0.5
6,Walking,3639542308000.0,-2.37,10.5,1.3756552,387.588043,0.5,0.0,0.5
6,Walking,3639592235000.0,1.95,6.28,-2.7921712,387.63797,0.5,0.0,0.5
6,Walking,3639642314000.0,1.84,5.86,-2.6423476,387.688049,0.5,0.0,0.5
6,Walking,3639692210000.0,-0.69,4.21,-3.214402,387.737945,0.5,0.0,0.5
6,Walking,3639742290000.0,-4.82,3.68,-3.8273177,387.788025,0.5,0.0,0.5
6,Walking,3639792247000.0,-5.18,8.28,5.5571017,387.837982,0.5,0.0,0.5
6,Walking,3639842265000.0,10.53,17.24,8.349273,387.888,0.5,0.0,0.5
6,Walking,3639892223000.0,0.0,5.37,-3.1463003,387.937958,0.5,0.0,0.5
6,Walking,3639942271000.0,-0.08,16.89,-2.982856,387.988006,0.5,0.0,0.5
6,Walking,3639992229000.0,-2.98,5.67,0.8036005,388.037964,0.5,0.0,0.5
6,Walking,3640042308000.0,-2.26,8.39,-2.8738933,388.088043,0.5,0.0,0.5
6,Walking,3640092204000.0,0.23,11.26,-2.2609777,388.137939,0.5,0.0,0.5
6,Walking,3640142284000.0,1.92,7.21,-1.4573772,388.188019,0.5,0.0,0.5
6,Walking,3640192210000.0,3.79,8.92,-2.4925237,388.237945,0.5,0.0,0.5
6,Walking,3640192210000.0,3.79,8.92,-2.4925237,388.237945,0.5,0.0,0.5
6,Walking,3640302135000.0,1.99,10.99,3.486809,388.34787,0.5,0.0,0.5
6,Walking,3640352275000.0,4.4,10.65,-1.9477097,388.39801,0.5,0.0,0.5
6,Walking,3640412303000.0,6.59,14.18,-1.334794,388.458038,0.5,0.0,0.5
6,Walking,3749972301000.0,4.9,8.28,-0.46309182,498.018036,1.0,0.5,1.0
6,Walking,3750022197000.0,0.38,6.36,-1.7570249,498.067932,1.0,0.5,1.0
6,Walking,3750072307000.0,-1.5,4.14,-3.1463003,498.118042,1.0,0.5,1.0
6,Walking,3750122203000.0,-4.63,4.14,-3.0237172,498.167938,1.0,0.5,1.0
6,Walking,3750172313000.0,-5.41,12.34,11.686258,498.218048,1.0,0.5,1.0
6,Walking,3750222240000.0,6.82,13.91,6.0474343,498.267975,1.0,0.5,1.0
6,Walking,3750272319000.0,-0.38,8.16,-4.0180025,498.318054,1.0,0.5,1.0
6,Walking,3750322246000.0,1.04,16.78,-0.46309182,498.367981,1.0,0.5,1.0
6,Walking,3750372295000.0,-2.3,5.79,-1.7978859,498.41803,1.0,0.5,1.0
6,Walking,3750432323000.0,-3.79,9.58,-1.7978859,498.478058,1.0,0.5,1.0
6,Walking,3750482188000.0,0.76,8.62,-1.3756552,498.527923,1.0,0.5,1.0
6,Walking,3750532359000.0,1.92,8.28,-0.88532263,498.578094,1.0,0.5,1.0
6,Walking,3750582255000.0,2.15,8.39,-1.7570249,498.62799,1.0,0.5,1.0
6,Walking,3750632335000.0,0.84,10.46,-0.46309182,498.67807,1.0,0.5,1.0
6,Walking,3750692241000.0,0.76,10.76,6.238119,498.737976,1.0,0.5,1.0
6,Walking,3750742198000.0,3.34,12.03,-1.4165162,498.787933,1.0,0.5,1.0
6,Walking,3750792277000.0,4.4,15.64,-3.568531,498.838012,1.0,0.5,1.0
6,Walking,3750842204000.0,5.48,13.8,11.454713,498.887939,1.0,0.5,1.0
6,Walking,3750892314000.0,-0.57,17.16,-2.4516625,498.938049,1.0,0.5,1.0
6,Walking,3750942241000.0,-6.32,15.36,-3.8681788,498.987976,1.0,0.5,1.0
6,Walking,3750992259000.0,1.18,6.05,-0.19068487,499.037994,1.0,0.5,1.0
6,Walking,3751042277000.0,2.18,6.13,-1.8387469,499.088012,1.0,0.5,1.0
6,Walking,3751092265000.0,-1.04,4.21,-3.173541,499.138,1.0,0.5,1.0
6,Walking,3751142223000.0,-2.49,3.17,-3.9090397,499.187958,1.0,0.5,1.0
6,Walking,3751192210000.0,-5.86,5.52,-0.5720546,499.237945,1.0,0.5,1.0
6,Walking,3751242351000.0,8.01,19.34,13.443283,499.288086,1.0,0.5,1.0
6,Walking,3751292216000.0,0.0,6.02,1.2258313,499.337951,1.0,0.5,1.0
6,Walking,3751342265000.0,-1.95,15.89,-6.2108784,499.388,1.0,0.5,1.0
6,Walking,3751392253000.0,1.33,6.4,3.445948,499.437988,1.0,0.5,1.0
6,Walking,3751442271000.0,-1.65,8.96,-1.56634,499.488006,1.0,0.5,1.0
6,Walking,3751492229000.0,0.84,11.45,-1.7570249,499.537964,1.0,0.5,1.0
6,Walking,3751542247000.0,2.22,6.47,-0.6537767,499.587982,1.0,0.5,1.0
6,Walking,3751592265000.0,0.53,7.35,-2.6014864,499.638,1.0,0.5,1.0
6,Walking,3751642253000.0,0.08,9.85,-1.4165162,499.687988,1.0,0.5,1.0
6,Walking,3751692241000.0,1.88,10.31,-0.7218784,499.737976,1.0,0.5,1.0
6,Walking,3751742259000.0,1.33,12.49,6.932757,499.787994,1.0,0.5,1.0
6,Walking,3751792247000.0,4.18,11.56,-2.2609777,499.837982,1.0,0.5,1.0
6,Walking,3751842265000.0,4.6,14.33,-3.1463003,499.888,1.0,0.5,1.0
6,Walking,3751892253000.0,5.83,14.63,11.413852,499.937988,1.0,0.5,1.0
6,Walking,3751942271000.0,-1.27,16.74,-4.862464,499.988006,1.0,0.5,1.0
6,Walking,3751992229000.0,-4.82,12.6,0.42223078,500.037964,1.0,0.5,1.0
6,Walking,3752042216000.0,1.54,6.82,-2.7513103,500.087951,1.0,0.5,1.0
6,Walking,3752092265000.0,3.3,5.83,-2.070293,500.138,1.0,0.5,1.0
6,Walking,3752142253000.0,-0.72,3.72,-2.8738933,500.187988,1.0,0.5,1.0
6,Walking,3752192241000.0,-2.87,3.49,-3.9090397,500.237976,1.0,0.5,1.0
6,Walking,3752242259000.0,-4.75,7.06,1.6480621,500.287994,1.0,0.5,1.0
6,Walking,3752292247000.0,11.45,18.35,11.223166,500.337982,1.0,0.5,1.0
6,Walking,3752342265000.0,0.19,6.21,-1.1441092,500.388,1.0,0.5,1.0
6,Walking,3752392223000.0,-1.46,17.16,-5.47538,500.437958,1.0,0.5,1.0
6,Walking,3752442241000.0,-1.33,5.24,3.445948,500.487976,1.0,0.5,1.0
6,Walking,3752492259000.0,-1.76,7.55,-0.53119355,500.537994,1.0,0.5,1.0
6,Walking,3752542216000.0,0.84,13.57,-1.7570249,500.587951,1.0,0.5,1.0
6,Walking,3752592296000.0,1.8,6.63,-1.334794,500.638031,1.0,0.5,1.0
6,Walking,3752642253000.0,3.79,6.85,-1.334794,500.687988,1.0,0.5,1.0
6,Walking,3752692271000.0,3.41,9.53,-1.4573772,500.738006,1.0,0.5,1.0
6,Walking,3752742229000.0,1.95,9.96,-0.9942854,500.787964,1.0,0.5,1.0
6,Walking,3752792277000.0,1.76,11.99,-0.95342433,500.838012,1.0,0.5,1.0
6,Walking,3752842296000.0,7.25,12.37,3.0645783,500.888031,1.0,0.5,1.0
6,Walking,3752892314000.0,11.37,13.38,7.43671,500.938049,1.0,0.5,1.0
6,Walking,3752942241000.0,5.37,14.1,1.3075534,500.987976,1.0,0.5,1.0
6,Walking,3785972270000.0,-1.04,6.7,-4.3312707,534.018005,1.0,0.5,1.0
6,Walking,3786022197000.0,0.69,6.85,-1.56634,534.067932,1.0,0.5,1.0
6,Walking,3786072307000.0,2.22,11.92,-3.255263,534.118042,1.0,0.5,1.0
6,Walking,3786122234000.0,2.15,7.06,-1.9885708,534.167969,1.0,0.5,1.0
6,Walking,3786172282000.0,1.84,7.06,-1.3756552,534.218017,1.0,0.5,1.0
6,Walking,3786222240000.0,2.18,12.07,-1.7297841,534.267975,1.0,0.5,1.0
6,Walking,3786272258000.0,2.53,9.43,7.0553403,534.317993,1.0,0.5,1.0
6,Walking,3786332347000.0,3.49,13.59,7.0553403,534.378082,1.0,0.5,1.0
6,Walking,3786382671000.0,7.44,11.45,-1.6480621,534.428406,1.0,0.5,1.0
6,Walking,3786432353000.0,10.31,10.95,5.325556,534.478088,1.0,0.5,1.0
6,Walking,3786482371000.0,7.27,11.99,0.9942854,534.528106,1.0,0.5,1.0
6,Walking,3786532207000.0,3.41,19.42,-3.718355,534.577942,1.0,0.5,1.0
6,Walking,3786582286000.0,-0.76,12.49,-5.6660647,534.628021,1.0,0.5,1.0
6,Walking,3786632213000.0,0.65,3.76,-1.1168685,534.677948,1.0,0.5,1.0
6,Walking,3786682262000.0,-0.34,5.24,-3.3642259,534.727997,1.0,0.5,1.0
6,Walking,3786732249000.0,-3.11,4.37,-4.1814466,534.777984,1.0,0.5,1.0
6,Walking,3786782298000.0,-6.63,3.57,-2.1792557,534.828033,1.0,0.5,1.0
6,Walking,3786832255000.0,3.79,16.4,14.328606,534.87799,1.0,0.5,1.0
6,Walking,3786882274000.0,4.37,11.35,1.1441092,534.928009,1.0,0.5,1.0
6,Walking,3786932201000.0,1.04,9.38,-4.0180025,534.977936,1.0,0.5,1.0
6,Walking,3786982616000.0,0.95,12.79,-0.61291564,535.028351,1.0,0.5,1.0
6,Walking,3787032237000.0,-0.23,7.4,0.14982383,535.077972,1.0,0.5,1.0
6,Walking,3787082286000.0,1.46,11.41,-1.6889231,535.128021,1.0,0.5,1.0
6,Walking,3787132213000.0,1.54,7.46,-4.0180025,535.177948,1.0,0.5,1.0
6,Walking,3787182262000.0,1.42,5.9,-1.4573772,535.227997,1.0,0.5,1.0
6,Walking,3787232280000.0,1.33,11.54,-1.7297841,535.278015,1.0,0.5,1.0
6,Walking,3787282268000.0,2.37,10.42,-1.7978859,535.328003,1.0,0.5,1.0
6,Walking,3787332286000.0,5.48,11.07,5.706926,535.378021,1.0,0.5,1.0
6,Walking,3787382274000.0,5.18,11.18,-0.29964766,535.428009,1.0,0.5,1.0
6,Walking,3787432262000.0,9.96,12.79,-2.7513103,535.477997,1.0,0.5,1.0
6,Walking,3787482616000.0,9.85,8.16,6.0882955,535.528351,1.0,0.5,1.0
6,Walking,3787532237000.0,5.98,14.94,0.9942854,535.577972,1.0,0.5,1.0
6,Walking,3787582286000.0,2.03,19.04,-5.012288,535.628021,1.0,0.5,1.0
6,Walking,3787632243000.0,0.89,8.62,-3.7864566,535.677978,1.0,0.5,1.0
6,Walking,3787682262000.0,0.53,4.94,-0.46309182,535.727997,1.0,0.5,1.0
6,Walking,3787732219000.0,-0.72,4.25,-3.0645783,535.777954,1.0,0.5,1.0
6,Walking,3787782268000.0,-3.36,4.9,-4.2086873,535.828003,1.0,0.5,1.0
6,Walking,3787832255000.0,-5.13,5.98,-0.19068487,535.87799,1.0,0.5,1.0
6,Walking,3787882304000.0,15.28,19.53,9.00305,535.928039,1.0,0.5,1.0
6,Walking,3787932262000.0,0.89,13.06,1.7978859,535.977997,1.0,0.5,1.0
6,Walking,3787982585000.0,-2.03,8.62,-2.4108016,536.02832,1.0,0.5,1.0
6,Walking,3788032207000.0,-0.84,3.99,-3.0645783,536.077942,1.0,0.5,1.0
6,Walking,3788082286000.0,0.65,13.38,-0.95342433,536.128021,1.0,0.5,1.0
6,Walking,3788132243000.0,3.15,8.89,-2.7240696,536.177978,1.0,0.5,1.0
6,Walking,3788182262000.0,2.53,6.17,-1.607201,536.227997,1.0,0.5,1.0
6,Walking,3788232249000.0,4.94,9.77,-1.525479,536.277984,1.0,0.5,1.0
6,Walking,3788282268000.0,3.02,9.43,-1.0760075,536.328003,1.0,0.5,1.0
6,Walking,3788332286000.0,2.18,10.15,1.56634,536.378021,1.0,0.5,1.0
6,Walking,3788382274000.0,3.99,11.96,1.9885708,536.428009,1.0,0.5,1.0
6,Walking,3788432262000.0,9.92,11.69,-1.9477097,536.477997,1.0,0.5,1.0
6,Walking,3788482585000.0,11.22,9.96,3.214402,536.52832,1.0,0.5,1.0
6,Walking,3788532268000.0,7.31,15.24,4.1814466,536.578003,1.0,0.5,1.0
6,Walking,3788582286000.0,2.53,18.28,-3.568531,536.628021,1.0,0.5,1.0
6,Walking,3788632274000.0,1.27,10.76,-6.5922484,536.678009,1.0,0.5,1.0
6,Walking,3788682262000.0,1.54,4.29,-2.7240696,536.727997,1.0,0.5,1.0
6,Walking,3788732219000.0,-0.19,5.24,-3.8273177,536.777954,1.0,0.5,1.0
6,Walking,3788782298000.0,-3.68,4.79,-3.5276701,536.828033,1.0,0.5,1.0
6,Walking,3788832286000.0,-6.66,4.33,1.1168685,536.878021,1.0,0.5,1.0
6,Walking,3788882274000.0,10.5,19.34,10.800936,536.928009,1.0,0.5,1.0
6,Walking,3788932201000.0,2.83,8.43,0.9942854,536.977936,1.0,0.5,1.0
6,Walking,3619502269000.0,2.41,12.64,1.0760075,367.548004,1.0,0.5,1.0
6,Walking,3619552287000.0,3.45,13.33,0.53119355,367.598022,1.0,0.5,1.0
6,Walking,3619602306000.0,5.86,14.33,6.1291566,367.648041,1.0,0.5,1.0
6,Walking,3619652232000.0,1.42,16.78,-0.14982383,367.697967,1.0,0.5,1.0
6,Walking,3619702281000.0,-2.98,15.47,-3.636633,367.748016,1.0,0.5,1.0
6,Walking,3619752238000.0,-1.84,8.01,0.14982383,367.797973,1.0,0.5,1.0
6,Walking,3619802318000.0,2.11,6.7,-2.3426998,367.848053,1.0,0.5,1.0
6,Walking,3619852214000.0,-0.57,4.79,-1.9477097,367.897949,1.0,0.5,1.0
6,Walking,3619902293000.0,-3.11,2.53,-3.255263,367.948028,1.0,0.5,1.0
6,Walking,3619952220000.0,-4.79,2.56,-2.2609777,367.997955,1.0,0.5,1.0
6,Walking,3620002269000.0,7.44,17.88,13.33432,368.048004,1.0,0.5,1.0
6,Walking,3620052287000.0,5.22,7.44,2.2609777,368.098022,1.0,0.5,1.0
6,Walking,3620102306000.0,-5.56,12.83,-1.7297841,368.148041,1.0,0.5,1.0
6,Walking,3620152293000.0,-0.42,9.77,-1.525479,368.198028,1.0,0.5,1.0
6,Walking,3620202312000.0,1.5,7.31,-2.3426998,368.248047,1.0,0.5,1.0
6,Walking,3620252269000.0,0.34,12.18,-1.3756552,368.298004,1.0,0.5,1.0
6,Walking,3620302348000.0,1.95,7.44,-1.879608,368.348083,1.0,0.5,1.0
6,Walking,3620352275000.0,0.23,7.12,-1.6480621,368.39801,1.0,0.5,1.0
6,Walking,3620402263000.0,-0.27,9.58,-0.42223078,368.447998,1.0,0.5,1.0
6,Walking,3620452312000.0,0.5,8.66,-0.84446156,368.498047,1.0,0.5,1.0
6,Walking,3620502299000.0,-0.61,13.29,5.6252036,368.548034,1.0,0.5,1.0
6,Walking,3620552287000.0,3.15,12.18,-2.3426998,368.598022,1.0,0.5,1.0
6,Walking,3620602275000.0,4.48,13.95,-0.9125633,368.64801,1.0,0.5,1.0
6,Walking,3620652232000.0,5.83,14.06,6.4424243,368.697967,1.0,0.5,1.0
